instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,2.3725,,,,,,,,2.3725,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.7087,,,,,,,,1.7087,1,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.2154,,,,,,,,1.2154,1,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.2937,,,,,,,,1.2937,1,0,8,8,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.0379,,,,,,,,1.0379,1,0,9,9,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,2.5342,,,,,,,,2.5342,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,0,2.9073,,,,,,,,2.9073,0,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.2853,,,,,,,,1.2853,1,0,12,12,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,0.732,,,,,,,,0.732,1,0,13,13,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,2.0486,,,,,,,,2.0486,1,0,14,14,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,2.0754,,,,,,,,2.0754,1,0,15,15,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.4527,,,,,,,,1.4527,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.095,,,,,,,,1.095,1,0,17,17,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.3092,,,,,,,,1.3092,1,0,18,18,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.0033,,,,,,,,1.0033,1,0,19,19,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
