instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,0,3.2548,,,,,,,,3.2548,0,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,1.020099999,,,,,,,,1.020099999,1,0,2,2,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,1.007400001,,,,,,,,1.007400001,1,0,3,3,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,2.311,,,,,,,,2.311,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,1.9202,,,,,,,,1.9202,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,0,1.8785,,,,,,,,1.8785,0,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,4.0622,,,,,,,,4.0622,1,0,7,7,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,2.4746,,,,,,,,2.4746,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,1.8461,,,,,,,,1.8461,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,6.097900001,,,,,,,,6.097900001,1,0,10,10,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,1.0808,,,,,,,,1.0808,1,0,11,11,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,1.2381,,,,,,,,1.2381,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,1.907599999,,,,,,,,1.907599999,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,0,3.633,,,,,,,,3.633,0,0,14,14,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,3.409700001,,,,,,,,3.409700001,1,0,15,15,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,1.6607,,,,,,,,1.6607,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,4.6568,,,,,,,,4.6568,1,0,17,17,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,0,2.72,,,,,,,,2.72,0,0,18,18,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,2.3408,,,,,,,,2.3408,1,0,19,19,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
